ER S,ER Z S,2
ER S,ER W AA Z S,1
L IY Z D IH,L EY S T IH,1
L IY Z D IH,L AE S T IH,1
M AY P,M AH P,1
 IH D, AE D,1
D R AY,D V AY,1
AY D DH,AY Z DH,1
 SH IY, S IY,1
N T AE S K M,N EH G Z M,1
S ER Z,S AH Z,1
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
EY T,EY D IY AH N T,1
EY T,EY IH M T,1
T IH NG AE,T AE,1
Z AH SH,Z IH Z SH,1
T AH V,T HH AE V,1
B IY IH,B IH,2
IH NG B,IH N B,1
AA K IH,AA R T IH,1
NG Z R,NG T UW R,1
W AO R N,W AA N,1
W AO R N,W AH N,1
AY F T,AY V AH N D T,1
N T Y,N D Y,1
IH D,IH D D,1
D AH K,D EH K,1
K T AH,K AH,1
D D IH P,D DH AH P,1
P L,P AH L,1
IY SH AH N,IY S IH T,1
UW IH S,UW EH K S,1
K EY P AW ER F,K B AA R F,1
ER AA R B,ER AH B,1
DH AH M,DH AE T M,1
 CH IY, JH IY,1
S T AA K,S D AO K,1
IH NG Z,IH N Z,1
M TH EY,M DH EY,1
EY R,EY AA R,1
 D AA N T D, DH OW D,1
L AE F,L EH F,2
F D,F T D,1
Y UW,Y AO R,1
 M AA, AA,1
AA M,AA R M,1
R AO NG,R AA NG,1
NG L IY D,NG D,1
S T IY,S IY,1
IY ZH HH,IY D HH,1
K G L,K L,2
Y EH L AO R W,Y AE AY W,1
V AH N,V IH N,1
R EH P,R AE P,1
P T P,P P,1
N IY DH ER S,N AH AH V S,1
AY D,AY N,1
L D D,L D,1
Z DH AE,Z AE,2
AE T S N,AE Z N,1
R AH JH,R JH,1
 B EH, DH AH EH,1
Z DH AE N,Z AH N,2
N B IY OW,N D DH AH OW,1
SH IY HH AE D,SH EH R D,1
T ER AO L Y,T AA R Y,1
W EH R OW,W ER OW,1
K UW L W AA Z,K AO R Z,1
N D,N D D,1
IY D B,IY B,1
D AH T S,D ER Z,1
NG R UW M M Y UH R,NG HH IH R,1
AA R K S,AA G Z S,1
T IY N,T AE N,1
N IY EH N V AH,N IH NG S AH,1
L OW P T,L AA N T,1
AY D T,AY M T,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
L UH K T K,L AH K,1
D DH AH HH,D HH,1
R Z IH Z,R Z,1
F B AY ER,F AH N D AW ER ER,1
AE N D ER,AE M ER,1
ER D Z,ER Z,1
 DH AH K AE T S, G EH S,1
S M IY AW AO,S W ER AO,1
F W AA Z S,F AO R S,1
F W AA Z S,F AO R AH S,1
DH D B AY DH AH,DH AE T AH,1
CH AH N T,CH T,1
M L IY IH,M M AY IH,1
IH DH DH,IH DH,1
DH AH B,DH B,1
M EY ER,M IY ER,1
K IH NG HH,K AE T HH,1
 Y AH NG S, HH IY AE N S,1
S T ER,S ER,1
M AH N,M EH N,1
IY AE Z T,IY AH S T,1
K M IY T UW K,K AH K,1
K AE R IY AE N,K ER IH N,1
N UW DH,N OW DH,1
DH AH AY,DH AE T AY,1
F R UW,F UW,1
UW T AH,UW D AH,1
AH V AH D,AH DH ER D,1
 K AH, DH AH,1
AH V,AH AE V,1
ER AH JH,ER IH JH,1
AH D T,AH T,1
M IY N,M AE N,1
R IY M Z,R EY N Z,1
V D AY,V T AY,1
Z AE T T,Z AH N D T,1
L G EY,L D D EY,1
OY OW V ER,OY M ER,1
G W AA,G OW AA,1
Z AA R T,Z AH T,1
T AE,T AY AE,1
 T UW P, P,1
Y UW AA R,Y OW Y AH R,1
D IH D,D AH D,1
 AA R Y, Y,1
AE N N,AE N,1
IY W AA SH,IY B AO SH,1
OW L D P,OW P,1
V P Y UW,V T UW,1
UW T ER AA,UW DH EH R AA,1
UW CH AA,UW T R AA,1
AA R L,AA L,1
S HH AE Z F,S F,1
V HH ER M,V AH M,1
K AE N,K EH N,1
Z AA R K,Z AH K,1
K L AH N,K N,1
N CH,N AA T,1
Z IH N DH,Z AH V DH,1
 HH ER W, DH AH W,2
N OY L IY R AE,N AO T AH M AE,1
AE G L,AE T IH K L,1
AH AH B V,AH AE D V,1
IY SH,IY Z SH,1
N AH S,N IH S,1
ER AH S,ER S,1
T IH L Y,T UW Y,1
N D M,N M,1
B AO R IH NG N,B OY N,1
Z AH S,Z DH IH S,1
S UH P ER,S ER,1
ER B S,ER TH IH N D AH S,1
S L IY,S T R IY,1
IY P IH NG P IH L,IY AH L,1
D AA R K S UW,D AO G SH UW,1
HH IH B,HH AE B,1
EY,EY N,1
N HH IY T,N D,1
L AH V Z,L OW Z,1
L AO,L OW W AO,1
R W ER IY,R IY,1
IY OW V ER,IY ER,1
S AH S,S AY S,1
JH EH F,JH IY F,1
N K L,N P L,1
L IY N,L EY N,1
L IY N,L EY M Z AH N,1
IY S IY,IY Z IY,1
 AH P, P,1
 IH T S, S,1
L D HH ER,L ER,1
TH AY Z,TH AE Z,1
AA B S,AA M S,1
T B AY,T W AY,1
AY DH AH,AY L AH,1
AY DH AH,AY D AH,1
D S K EH,D G EH,1
EH CH T,EH T,1
 B EH G DH AE T G, G,1
 IH D R AE DH ER N AA T B, B,1
N B,N D B,1
SH UH D DH,SH AH T DH,1
IH NG G,IH D G,1
R B AH T,R DH AE T,2
S N AH,S M AH,1
L EH K,L AH K,1
 DH EH R W, IH T W,1
 B AH T W, F AO R W,1
V DH AH,V D AH,1
ER AY AE D,ER AH N D,1
 DH AH, Y OW Y AH,1
 DH AH, F AH,1
IH S W,IH Z W,1
G R OW,G OW,1
T D AH,T DH AH,1
EY Z R,EY S R,1
 AH B AW T, DH AE T,1
SH AO R,SH UH R,1
 HH AH, DH AH,1
AH N D R IY,AH T ER IY,1
Z B AW,Z F AW,1
G AO N,G OW AA N,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L,,1
B G L,B L,1
IY P S,IY F S,1
AO T ER,AO R D ER,2
N AY AH L IH S,N IY OW AE Z S,1
B AH T,B R IH T,1
T DH AH SH,T IH SH SH,1
S EY L,S EH L,1
 HH IY S, S,2
T OW L,T EH L,1
T OW L,T IH L,1
L AH D AY,L ER T AY,1
TH AO T Y,TH ER D IY Y,1
R G Y,R Y,1
UW D IH N,UW K AE N,1
ER AH V,ER HH AE V,1
EY B AH T,EY DH AE T,1
HH EY V,HH AE V,1
V AH N T IH,V IH,1
 G, DH AH G,1
UW HH ER AH,UW AH,1
T T UW AH M,T ER M,1
F R,F AO R,1
R AH M K,R K,1
L AH N D F,L F,1
AY Z DH EY,AY S T EY,1
W ER,W AO R M,1
N D R,N R,1
W AA Z S,W IH DH S,1
DH D B,DH B,1
V AH HH,V F AO R HH,1
M AH N K,M IH K K,1
S AE T AH,S AH N D AH,1
R K,R AH K,1
T ER AO,T AO,1
T ER AO,T AA R AO,1
DH EH R Z S,DH AH S,1
 B AH T IY, IY,1
OY P UH T DH,OY W IH DH DH,1
L Z,L,3
F IH SH B,F ER S T B,1
L IY P,L EY P,1
P F R,P R,1
AE N T,AE K T,1
K AH L,K L,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
K AH M,K AA M,1
SH IY HH AE D Y,SH EH R Y,1
T IH N G R,T R,1
Z AO L K,Z AA R K,1
L AY N,L AH N,1
B S T AH N S,B Z S,1
 TH ER, DH AH ER,1
ER OW L,ER L,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
 K L IH F, G OW F,1
UW DH D B AY,UW Z V AY,1
ER N M,ER M,1
 Y AH, DH AH,1
AH NG S T,AH AE K T,1
N D IY AE Z T,N DH AH S T,1
D Z AH,D AH,1
 T, DH AH T,1
M AA,M S T R AA,1
AA M S,AA NG S,1
AH P EH,AH V DH EH,1
EH K AH V P,EH M P,1
V AH L F,V ER F,1
IH G M,IH K M,1
AH F CH,AH V CH,1
IY AO R,IY AA R,1
AA N K,AA T K,1
 G AA T, DH AE T,1
AH L AW L,AH L,1
EY N,EY N N,1
L N AH T,L DH AE T,1
 P AE, K AE,1
G IH V Z D,G EH T S D,1
IY W AA,IY Y UW AA,1
AA SH,AA R SH,1
IY S,IY Z S,1
 JH EH F TH, HH AE V TH,1
UW D IH,UW IH,1
N K L IY,N G R IY,1
OW V AY,OW B AY,1
N DH,N D DH,1
 IY, DH AH IY,1
 AO SH, AA SH,1
M AE Z,M IH Z,1
M AE Z,M ER Z,1
W ER M AA,W AH N AA,1
K AH N,K AA N,2
T R,T R EH R,1
D AA R D,D AW ER D,1
T UW P,T P,1
Z AH P,Z IH T P,1
 D AA N T AE, AE,1
 D AA N T AE, DH OW AE,1
K M IY T,K T T,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
V DH AH K,V Z K,1
G R OW Z,G ER L Z,1
AE D Y,AE Z Y,1
N HH IH Z,N OW Z,1
 AH K, K,1
T IH D,T AH N D,1
AE D Y AO R D AA R K S,AE Z HH ER T AW ER S,1
S UW T IH N G R IY S,S EH L F AE K Y ER AH S,1
 HH IY AO, DH EY AO,1
M D T,M T,1
 N OW R, DH AH R,1
AH V JH,AH JH,1
AW L IY W,AW DH AH W,1
L EH,L HH EH,1
R ER Z,R Z,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
R AH,R Z AH,1
AH S T S,AH S,1
AY Z F,AY F,1
EH K T DH AH P UW R,EH G AO R,1
SH TH,SH T TH,1
EY M T,EY B AH L T,1
ER IY AH Z,ER IH R Z,1
R AA P F,R AW T F,1
M Z,M Z W AA Z,1
R UW T L,R EH K L,1
N P EH,N D L EH,1
AE F S,AE V S,1
T T UW D,T AH V D,1
 IY T, EY T,1
T IH NG S,T IY N S,1
N AH CH N,N IH SH N,1
Z S T R,Z D R,1
R EH NG,R AE NG,1
K TH M,K M,1
N DH AH T,N T,1
UW HH IH M,UW,1
IH NG AY,IH N AY,1
M Y UW,M UW,1
M IH L,M EH L,1
L K B,L T B,1
R IH Z S,R AA R S,1
 D R, T R,1
R AA P,R AH M P,1
IY IH Z T,IY JH AH S T,1
T UW D IH P,T B IY P,1
V IH T,V AH T,1
HH AH G D,HH ER D,1
M F L,M P L,1
L IY S,L EY S,1
AH F AA G P,AH K P,1
T IH D DH,T DH,1
T EY N,T EH N,1
EH D AH N D,EH D,1
Z D AY,Z G AY,1
AY S,AY Z,1
JH DH EH M,JH HH IH M,1
ER AH N D JH,ER JH,1
 HH AW G UH D, R AH K AO R D,1
S,S R IY T EY L,1
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO R T,,1
 M IH L K P, DH AH P,1
T IH V P,T AH D P,1
DH IH S,DH AH S,1
S D R,S T R,1
R AH G,R OW K,1
 M IH, DH AH IH,1
IH L AH T,IH T,1
T EH R IY P,T P,1
R AH S,R EH S,1
T AH N D HH,T HH,1
L AH G,L G,1
 OW N L IY L, M AY L,1
F OW M,F AA R M,1
Z AE N,Z AH N,1
N IH,N D IH,1
L IH D,L EH D,1
M K L AW D,M,1
P T DH,P DH,1
N TH,N D TH,2
AY D G,AY G,1
P W AA CH,P M AH CH,1
 EY T F, AH F,1
F IY L D G,F Y UW G,1
AO,AO L,1
T HH IH Z SH,T UW SH,1
IH V Z D,IH F T D,1
Z AA N,Z AH N,1
L AH V DH,L DH,1
IY HH IY W,IY Y UW W,1
P T UW T,P T,1
K S AE,K AE,1
IY D,IY HH AE D,1
 AH M, M,1
