IY Y UW N OW,IY,1
D AA R D,D AW ER D,1
 M IY T S DH AH R, R,1
 B AY DH, AO R DH,1
Z IH,Z DH AH IH,1
 P R AA JH EH K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T UW S L OW L IY,,1
S M AY N,S W AH N,1
Z AH S UH P ER B S,Z F AO R S,1
W UH L,W IH L,1
L AH N OW,L IH NG OW,1
 HH IY AO, DH EY AO,1
M D T,M T,1
AY AH M,AY M,1
EH S AH,EH TH AH,1
AH JH,AH D,1
R ER Z,R,1
SH TH,SH T TH,1
EY M T,EY B AH L T,1
T IH N G R,T R,1
 DH EH R W ER K M IH R ER Z DH AH M EH N T AE L AH T IY AH V DH AH S AY K OW P AE TH R, F R,1
K T T,K T,2
M P AO,M AO,1
L D S AH,L Z F R AH,1
N T HH,N HH,1
Z B Y,Z P Y,1
UW G AH,UW P AH,1
L S,L Z S,1
T HH ER,T ER,1
S UW T IH N G,S OW L DH AH G,1
S UW T IH N G,S AO R G,1
 DH AH IH, IH,1
 IY, S IY,1
P IH N,P AE N,1
N AH CH N,N IH SH N,1
N AY T L IY,N EY V IY,1
SH AH B,SH IH B,1
 HH IY S, S,1
Z AH M Y UW T AH N,Z AE N N,1
M IH L K B IH L,M AW TH F IY L,1
N G R IY,N D V IY,1
IY S IY W,IY K W,1
OY L IY R,OY DH AH R,1
R D IH V AY,R DH AH B AY,1
AY S,AY K S,1
AY S,AY Z,1
K AE N L,K AH M P L,1
L EH D,L IY T,1
R K AH N V IY N Y AH N T F,R G UH D F,1
UW D IH P,UW B IY P,1
V IH T,V AH T,1
G D DH,G DH,1
F L IY S IY W,F AO R DH AH W,1
F AA G P,F AH K P,1
 S T, T,1
ER AH N D JH,ER JH,1
R EH N,R IH N,1
N D ER AH,N SH UH R AH,1
D,D Z,1
 M IH L K P, DH AH P,1
S D R,S T R,1
R AH G,R OW K S,1
AH EH M,AH EY M,1
M B L AH,M AH,1
AH M D IH P IH K,AH V DH AH T EH K,1
K T,K S T,1
T S DH,T DH,1
Z L AH V M IH L,Z L,1
L Y AH N EH,L EH,1
EH R Z,EH F T,1
R AH S,R EH S,1
Z S AA L,Z F AO L,1
L V D,L T,1
HH AE V,HH AW EH V,1
V HH ER,V ER,1
IH D DH,IH P DH,1
P T DH,P DH,1
AE N IH N,AE N,1
K W AH N,K P OY N,1
AY D G,AY T G,1
M Z,M,1
UH L AH,UH M AH,1
 R AE L, W EH L,1
L F K,L K,1
D DH AH S,D T UW S,1
CH F,CH IH NG F,1
UW D IH,UW T IH,1
IH V AW ER AH,IH P DH AH B AE L AH,1
AH B T,AH T,1
 EY T F IY L D G, AH Y AO R G,1
L AH V DH,L DH,1
AA R K S UW,AA G Z T UW,1
UW T IH N G R IY S IY W,UW W,1
W AA,W AO K AA,1
AA SH W AO T,AA N IH T,1
T ER AO,T AO,1
 HH IY D K, DH AH K,1
K AA L,K AH L,1
IY L,IY AO L,1
L Z P,L S OW P,1
S EH,S T EH,1
 AH M, M,1
 P L IY, W IY,1
IY Z T,IY T,1
DH IH S D,DH AH D,1
Z F AO R M,Z M,1
