B IY AE N,B IH N,1
 M IH L K P, N OW P,1
IH N F,IH F,1
T IH V,T AH V,1
DH IH S,DH AH S,1
S D R,S T R,1
R AH G,R OW K,1
R AH S,R EH S,1
AA L V D,AA F T,1
R AH M,R M,1
S W,S OW W,1
W IH NG Y,W EH N Y,1
N TH,N D TH,1
F IY L D G,F Y UW ER G,1
T AH,T DH AH,1
IH V Z D,IH F T S D,1
L AH V DH,L DH,1
IY D,IY HH AE D,1
K AO L B L,K AH V L,1
L AE NG K,L AY K,1
