M AH S T S L,M HH IY L,1
K G UH D,K T,1
ER AY Z,ER IY Z,4
IY D Z DH,IY CH T DH,5
L AO R IH S K,L AH K,1
K AA S,K AE S,1
K AA S,K AO S,1
T UW M N IY,T OW HH IY,1
D AH D,D IH D,1
AY Y EH L AO R W,AY AH W,1
W ER IY OW V ER,W UW ER,1
N HH AW EH,N AA T EH,1
ER M AE K S AH,ER AH,1
S K Y AH,S T G EH T AH,1
AH L ER AE B D OW M,AH AA P T AH M,1
M AH N IH,M IH,1
IH Z G UH D F,IH S T F,1
DH IH S D,DH AH D,3
ER Z SH,ER SH,2
UW D AW ER AO,UW AO R AO,2
UW D AW ER AO,UW AA R AO,1
UW D AW ER AO,UW AE N AO,1
IY T UW K,IY DH AH K,1
IY T UW K,IY K,1
K AE R,K EH R,6
K AE R,K AA R,3
HH AY V,HH AA R D V,1
IY G AE,IY AE,1
AE S JH EH T,AE Z HH IY,1
V R IY,V ER IY,1
N TH S T,N T,1
T UW S,T IY S,1
P EH N,P AE N,1
N D IH,N IH,2
HH AW G UH,HH AE V AH SH UH,1
UH D IH Z Y AO R,UH R,1
R EH N D ER AH,R AH,1
Y AE L SH,Y UW SH,1
 M AY M, M,1
ER W AA P S,ER L AO S,1
S M,S T M,1
F G AH L AA SH AH,F K EY S AH,1
N S,N D S,2
N S,N T S,1
 P AE M G, AH G,2
 P AE M G, AH N D G,1
AO R D AA R K,AO K,4
 D AA N T AE S K M IY T UW K, AY K,1
L UH K,L AA K,1
L IH S,L AH S,2
AH G Z AO R K AH P S,AH S EY T S,1
ER AE B D OW M,ER AA T AH M,1
W EY V Z,W AA Z,1
R N T,R D T,1
AH N CH,AH D CH,1
DH EH R K,DH AH K,1
R IH SH P L,R AY T L,1
L EY D T,L IY T,1
L EY D T,L IH K AH T,1
CH B AO,CH F AO,2
L Z F,L S F,1
ER JH ER,ER D ER,3
ER JH ER,ER S ER,2
K S UW T IH N G R IY S,K Y ER AH S,1
S DH AE T,S HH EY T,1
T HH EH R G R OW Z AA,T ER AA S AA,1
 T EY K K, DH AH K,1
F DH EH N,F IH N,1
 HH IY P, AH P,1
R IH N,R AE N,1
Z DH AH,Z AH,1
K S K,K K,1
 DH AH K, HH IY K,4
 DH AH K, K,2
K AE T S M,K EY M,1
M IY AW AO,M AO,1
T S M AY IH R,T EH R,1
W AA Z S,W EH S,1
S UW DH D B,S T B,1
S UW DH D B,S B,1
AH L AH,AH M AH,1
AH G ZH ER IY,AH T IH R IY,1
AH S M,AH L Z M,1
CH AH N T,CH T,1
M L IY IH N K,M AY K,1
M L IY IH N K,M AE K,1
M L AO S K,M AE Z K,1
IH DH DH,IH DH,1
EY K D,EY T D,2
D AW N,D OW N,1
N AH V AH HH IY T,N EY T,1
ER N,ER AH N,1
N M,N D M,1
Y AH NG S,Y EH S,2
S T ER Z L,S L,2
K AE N D,K AH D,1
D IY AE,D AE,1
AE Z T,AE S T,1
T R,T AH R,1
R IY T S,R,1
 B AH T, AE T,1
 DH EY T, AY T,1
L Z AO,L AO,1
 N AH TH, AY TH,1
NG HH,NG K HH,1
T D IH V,T AH V,2
V EH L,V IH L,1
V EH L,V L,1
L AH P,L OW P,1
L AH P,L P,1
V DH,V D DH,2
V DH,V Z DH,1
K OW L,K AA L,3
L S L AA AE,L ER AE,3
 DH AH OW EY, HH IY AO L W EY,1
EY S IH,EY Z IH,1
IH S W,IH Z W,1
Z AH M,Z M,1
Z AH M,Z,1
Z AH M,Z IH T M,1
W AA SH W AO T,W EY S T,1
W AA SH W AO T,W ER S T,1
M IY T UW K,M EH D AH K,1
M IY T UW K,M EY K,1
R IY AE N,R AH N,1
R IY AE N,R IH N,2
R IY AE N,R N,1
L IY R AE G L AY K DH,L T ER AH T IH V DH,2
AH P L AH,AH HH AH,1
DH D R,DH K R,1
R AO AO L F OW,R AH T OW,1
IY AE K Y AH Z EY SH AH,IY AH,1
R IH SH,R AE SH,2
B IY CH B AO,B IH F AO,1
 S AH L F ER, OW V ER,1
ER EH N,ER AH N,1
N IY F,N D F,1
G D R,G AH R,1
R IY M Z,R Z,1
R IY M Z,R EY N Z,1
P Y UW T,P IY T,2
P Y UW T,P EH T,1
ER AA R,ER AO R,1
M TH EY,M DH EY,2
EY R W,EY W ER W,1
Z D ER T IY D,Z D,2
L S IY AH,L EH M AH,1
AH M M EY K S,AH CH AH S,1
AH N D T IY TH S,AH S,1
AY IH NG OY,AY OY,1
UW W AO R,UW AA R,1
NG Y AO R AA,NG HH ER AA,1
NG Y AO R AA,NG AA,1
 W AY B AY, M AY,2
N Y UW AO,N HH IY AO,1
 P L AE N, AH N,3
T B ER,T ER,1
T B ER,T W ER,1
R EH M B AH,R AE V AH,1
N JH AH S T,N T,1
V W AO,V AO,2
 DH AH G, G,1
G AH N M AH,G R AE T AH,1
G AH N M AH,G AA R D AH,1
K EH P,K AH P,1
P T HH,P HH,1
T G AH N,T P IH N,1
Z TH IH N ER,Z B EH T ER,1
G W AA N AH Z,G AY D Z,1
 W IH D OW N AY, AY,1
AY S S,AY S,1
T HH IY R,T Y UW R,1
N Z DH,N DH,1
AE B D OW M AH,AE K SH AH,2
W EY EH,W IY EH,1
 P L IY Z T, AY T,2
K DH IH S D,K AH D,1
UW D AW ER,UW ER,2
S UW T IH,S OW IH,2
S UW T IH,S N IH,1
L IY R AE,L HH ER AE,1
G L AY K DH AE T,G AH TH AH,1
 M AO, AO,1
F OW F AH N,F Y UW N,1
N IY M IH K R UW L,N ER AH L,1
T AH V AE Z,T IH T W AA Z,1
 K AA M B AY N, IH N,2
 K AA M B AY N, DH EH N,1
 R AA B S, OW S,1
 R AA B S, S,2
S AE T B,S EH D B,1
AA N D AH,AA T AH,1
EY G IY,EY K IY,1
IY S,IY Z,1
 B EH G, G,1
G DH AE,G AE,1
AE T G AA R,AE R,1
R D F AO R W AH N,R OW N,2
T B AY,T AY,2
 F L AY, AY,1
AY Z S,AY S,1
W AO R M,W AE M,1
M D ER,M ER,1
N W,N D W,3
AA P T,AA R K T,1
T TH IH K B,T DH AH B,1
B L AE K B,B IH G B,1
P AH L S,P AE S,1
V AH,V DH AH,2
DH EH R P,DH AH P,1
P R,P UW R,1
R AA P S W ER T,R T,1
L AE D ER,L EH T ER,1
M F AE N,M AH N,1
N,N D,1
K IH D N AE P,K EY P,1
W EH R AH,W ER AH,2
OW L IH,OW B IH,1
F EH L,F IH L,3
 DH AE T D, D,1
AY N B,AY B,1
B OW L,B AO L,1
B OW L,B AW,1
IY T,IY,2
 DH AE, AE,2
T D AY AH,T AH,1
K B AA T,K AH T,1
T AH L,T IY,1
T AH L,T L,1
T AH L,T OW L,1
D EH N,D AE N,1
N IY IH,N IH,1
AO L L,AO L,1
L EY K,L,1
AE D Y AO R D AA,AE Z S T AA,1
R K S UW,R N Y UW,1
T IH N G R,T AH T AO R,1
T IH N G R,T EH R,1
T IH N G R,T AH R,1
IY S IY,IY IY,1
IY S IY,IY SH IY,1
IY W AA SH W AO T ER AO,IY AO,1
AA D ER N,AA R T AH N,1
T HH AA,T AA,1
S AH M F UW L,S OW L,1
L W AA Z,L Z,1
 V Y UW, D UW,1
K S IH,K HH IH,1
IH N F,IH M F,1
IH N F,IH NG F,1
IH N F,IH F,1
F AY V K,F AO R K,1
S AE T,S EH T,2
EY G IY S,EY T S,1
EY G IY S,EY N JH,1
 B EH G DH, DH,5
T G AA R D F,T F,1
N G AE L,N K AO L,1
L AH N,L AA N,1
L AH N,L IH N,2
L AH N,L AE N,1
AH V G,AH G,1
DH IY Z SH UW Z,DH AH AW ER Z,1
DH AE N,DH EH N,1
N B IY OW,N DH AH OW,1
ER R AY T HH,ER HH,1
L Y,L DH AH Y,1
DH EH N,DH AE N,2
 D IY N Z, AE Z,1
F AY L,F AW L,2
M M Y UH R AH L,M HH ER L,1
M M Y UH R AH L,M ER L,1
T EH L,T AH L,1
L AH M AH N T S,L AE S,1
 AH N, N,1
N UW AY,N OW AY,1
 K UH D DH, DH,1
L AE N,L IH N,1
M AE Z,M IH Z,1
M AE Z,M IY Z,1
HH AY AE Z,HH IH Z,1
 P L AE, AY AE,1
AE N D P,AE M P,1
Z P R AH M OW T,Z F UH T,1
L IH Z AH S,L IY S,1
R AE SH AH N IH,R EY L IH,1
T HH ER R,T AH R,1
N B EH G F,N D AH F,1
F ER G,F AO R G,1
G IH V N AH S,G Z,1
EH M B L,EH L,1
DH AH AH K,DH EH R K,1
P AH L,P L,1
L AH S,L EH S,1
L AH S,L AE S,1
S AO L AH,S AH,1
AH G L,AH L,1
L OW,L AW,1
 M IH L AH T EH, EH,1
EH R IY,EH V ER IY,1
N EH L AA,N AA,1
 HH IH Z SH OW L D ER F, AY S AO R T AH V F,1
OW IH F AO,OW AO,1
L DH IY Z,L HH IH Z,1
IY IH N B,IY AH B,1
B EH D,B AE D,1
AE T S,AE S,1
S M IY AW AO L W,S T AH W,1
 K L IH F W, AY W,1
CH AH,CH W AH,1
 Y AH NG S, EH S,1
 Y AH NG S, M AE S,1
 Y AH NG S, S,1
 HH EY AH N D P AE, IH R AE,1
AE S CH ER AA R DH AH,AE D AH,1
AH AH,AH K EY T AH,1
AH AH,AH P AH,1
P SH EY,P S EY,1
EY P,EY F,1
D IH P IH K,D IY F EH K,1
 IH F K AE R AH L, AO L,1
AH M Z T,AH N T,1
T AH M AA R,T R,1
OW HH,OW L HH,1
IY AE N OY L IY,IY IH T AY R IY,1
IY R AE G L AY K DH,IY N DH,1
IY R AE G L AY K DH,IY TH ER IH JH DH,1
L HH AE F AH L,L AO L,1
L AW D,L,1
 B EY K S, S,1
EH M B ER,EH P ER,1
IY AA R N,IY AH N,1
S M AH N TH S T,S L AA T T,1
AY AE M,AY EY M,1
AY AE M,AY HH OW M,1
 B AA R, AE R,1
R B B ER N D P EY P ER AH,R AH,1
AH N D L,AH R AA T L,1
 B R IH K, W ER K,1
 F AE, DH AE,1
 Y, DH AH Y,1
R UW F G AH L,R IH S IH L,1
L AA SH AH,L AH,1
AE M G,AE N G,1
V Z D,V D,3
IH N G R,IH NG R,2
 M EH, EH,1
S AH P,S P,1
Z AH L,Z,1
Z AH L,Z AO L,1
 N EH V ER HH, AO R HH,1
HH UW AO,HH IY AO,1
AO TH ER,AO L T ER,1
ER AY Z D,ER D,1
 T UW F, F,2
 T UW F, IH F,1
D Z DH AH W,D HH IY W,1
W AO L S T,W AA Z T,1
T JH ER N AH,T AH,1
T UW M N,T IH NG N,1
AY Y EH L,AY D AH L,1
AO R,AO AH R,1
R W ER IY OW,R OW,1
S IH L IY,S IY,1
IY AY T AH M Z,IY Z,1
S DH AH,S T AH,1
S DH AH,S AH,1
AH K W EH S,AH S,1
S CH AH,S T AH,1
SH W AO T,SH AA R T,1
AH B AW T IH,AH V OW L D IH,1
IH T S AE P L AH,IH Z AH,1
AH K AH,AH AH,1
AH K AH,AH AO R AH,1
 DH IH S IH, HH IY IH,1
Z N AA T,Z AW T,1
UW AO TH ER AY,UW AH V DH AH AY,1
AY Z D DH,AY DH,1
F ER DH,F AA DH,1
F ER DH,F F AA DH,1
K G L,K L,2
L AH V Z,L AO Z,1
AY Y EH,AY HH EH,1
W ER IY OW V,W EH R AH V,1
V ER S,V AH S,1
 G EH, Y EH,3
K W EH S,K AO R S,1
S CH AH N F,S F,1
L AA N,L IH N,1
K AE N,K AH N,1
L AH,L AE S AH,1
AH M Z IY K AH,AH S AH,1
L D S AH,L Z AH,1
L D S AH,L AH,1
AH M IH,AH N D IH,2
Z D IH,Z IH,1
G M AY P AH,G N AH,1
R AY D DH,R AE DH,1
DH AH S,DH ER S,1
S AH B W EY B AH T,S IY IH T DH AE T,1
R UW HH,R OW HH,2
AH TH IY M,AH T AY M,1
P F R AH M W,P W,1
S IH V AA L V,S AH V,1
S UW DH,S OW DH,1
DH IH NG L,DH EY L,1
L IY,L EY,1
L IY,L,1
 HH IH ER Z, K EH R Z,1
Z W EH R,Z F AO R,1
R L,R AH L,1
L AH K,L UH K,1
 K L, P L,1
L IH F W AA Z,L IY Z,1
Z S UW,Z T UW,1
UW DH D B AY DH,UW DH,1
M AH S AA ZH,M OW T ER,1
T AY M,T EY M,1
T AY M,T AH NG,1
T AY M,T AH M,1
M L,M P L,1
S K OW AH,S AH,3
S AY D AH D W,S IY W,1
EY K D AW N AH,EY T AH,1
AH V AH HH IY,AH P AA TH IY,1
IY T IH NG S,IY OW S,1
S IH S,S AH S,1
S T AH M P AA R T,S,1
M EY ER N M AO R,M AE R,1
R M AH,R IY AH,1
R M AH,R AH,1
AH N IY B,AH M B,1
Z DH,Z D DH,1
V B AY R,V V IH R,1
R EY SH AH,R AH T AH,1
AH L K,AH K,3
 B OW N, W AH N,1
L AH JH,L IH JH,1
AY L R,AY ER R,2
IY DH IH,IY D IH,1
D T UW B AA R,D F AO R,1
R OW AE,R AE,1
B AO R IY AH L F,B ER F,1
SH T,SH T T,1
S AW N D,S AE D,1
HH AY W EY AH,HH AW AH,1
AH N D F,AH F,1
 D AE F N Z S, DH EH R DH EY S,1
 D AE F N Z S, DH AH S,1
L AY K DH AE T,L EY T,1
L AY K DH AE T,L AH,1
T,T IH D,1
T,T AH,1
N AO T,N AA R T,1
 W IH DH D, AY D,1
F OW N,F AW N,1
F OW N,F AH N,1
N IY AE,N D AE,1
 K AO, F AO,1
R IY AH N,R AE N,1
IH SH P,IH P,1
T AE G W IH DH B,T B,1
IY AE,IY AH AE,2
AE N OY L,AE L,2
R AE G L AY K DH,R EY N DH,1
T UW D,T UH D,1
D AH N T,D AE T,1
T S CH,T CH,1
R W IH,R IH,1
IH M Z IH K AH L,IH N T AY S,1
DH EH M W,DH AE T W,1
R HH IY K,R AH K,1
K UH D T,K Y UW T,1
T EY K AE,T AE,1
AH B AH,AH AH,1
AH NG G,AH G,2
G AH,G AE L AH,1
L OW W AA Z,L AH Z,1
L D TH,L TH,3
 AE T T, T,1
SH AH B L,SH IH L,1
SH AH B L,SH IH P L,1
SH AH B L,SH EY P L,1
SH AH B L,SH AY V L,1
R D AA R K S UW T IH,R IY Z AH N IH,1
K M IY T,K T,1
D IH Z,D EH Z,1
T S S,T S,2
L IH P,L EH P,1
P R EY N D,P AY D,1
D HH ER,D ER,1
NG K AH,NG G AH,1
W EH R K,W ER K K,1
P R UW F G AH,P ER K AH,1
L AA SH AH Z AA,L EY T S AA,1
SH EH D D,SH IY D,1
T S R,T R,1
N AE K T,N AH T,1
V AH T IY,V L IY,1
IH L V ER W EH R,IH R,1
R K,R AH K,2
R K,R AE K,1
R K,R,1
G AH L,G AA L,1
G AH L,G AE L,1
L AA SH,L AH SH,1
L AA SH,L AE SH,2
Z AA R V,Z V,1
N Z AA,N AA,2
L AY K,L IH K,1
K DH AE T,K T,1
 TH AE, DH AE,1
T L,T W IH L,1
T L,T IH L,1
D T UW D,D D,1
N IH T D,N AY D,1
 AA R Y AO R G, AH G,2
EY D Z HH AY,EY T F AY,3
L S,L D S,1
AH OY L,AH OW L,2
AH OY L,AH,1
L,L D,2
AH OW EY S IH S,AH AE S,2
AH OW EY S IH S,AH AY S,2
 D AH, DH AH,1
AH Z S,AH S,1
M AE N,M EH N,1
N OW T AH,N AW AH,1
V AA K,V AO L K,1
S EH T AH S,S IY S,1
DH L,DH AH L,1
IH D AA N SH,IH T AH L SH,1
 DH AH B AH, IH F AH,1
L OW W,L W,1
W AA Z,W AH Z,2
 AH B IH G G, AY G,1
OW T AY,OW AY,1
 IY T IH, IH,2
IH NG S,IH N S,3
S AH Z S,S T S,1
SH OW N W,SH IY W,1
N OW,N D OW,1
 R AE L F K, AH K,4
 R AE L F K, K,1
AA P W,AA K W,1
CH F R AH M DH AH B L IY CH ER,CH T AW ER,1
R OW SH,R EH SH,4
SH UH R IH,SH ER IH,4
AY ER,AY,2
 R EH G Y AH L EY, M EY,1
EY T,EY JH AY S T,1
EY T,EY D IY AH N T,1
T IH V N AO R M Z G AH V ER,T ER,1
ER N IH,ER IH,1
S AH B G R,S IY K R,1
R UW P S,R AH T S,1
AY Z L,AY L,1
IY AY Z DH,IY Y EH S DH,1
M AW N,M AE N,1
N T IH,N IH,2
D AH R,D R,1
D Y UW B,D SH IY B,1
T IY V W AO,T EY F AO,1
AH N D AE,AH L AE,1
AE L AH,AE G AH,1
AH G EY T,AH T,1
T ER Z AA,T S AA,1
S K M IY T,S TH EH T,1
K AE R IY AE N,K AH L AH N D OW N,1
Z AA IH,Z AE N IH,1
 AE T R, AH R,1
B AY N AO L DH AH,B AH,1
AH IH N,AH N,1
N G R IY D IY AH,N EY SH AH,1
N T S IH,N IH,1
R AA B S AE T B,R OW Z B,1
P AA N,P AE N,1
N D AH N,N IH N,1
N D S,N S,2
K EH CH T,K ER T,1
DH AE,DH AH AE,1
AE T G,AE G,1
G AA R,G W AH R,1
G AA R,G AE R,1
D F AO R W AH N,D IY N,1
N G AE L AH,N T AH,1
AH N AH V G AE,AH P AE,1
Z DH AE N B,Z T UW B,1
 HH ER, ER,2
ER R AY,ER AY,1
AY T HH AE N,AY V D AH N,1
B AE R,B AA R,1
R AH M EH T R IH,R B ER IH,1
IH JH AH Z,IH Z,1
Z T AH,Z AH,1
N AH L Z AH N D F EH R IY Z,N ER Z,1
R B AH T,R AE T,1
R AH S T S,R S,2
 G R EH, Y EH,1
EH G B AY Z F,EH S F,1
AE T AH,AE D AH,1
AH S T,AH T,1
R AA F IH,R AE JH IH,1
IH K EH K,IH K,1
K AH N AA,K AA,1
K AH T B AE,K AE P AE,1
HH EH N,HH AE N,2
L EH JH ER,L EY T ER,1
 Y UW W ER IH, IH,1
IY W IY R,IY AA R,1
V D AA,V AA,1
ER HH IH,ER IH,1
R EH S,R IY S,1
S T IY ZH HH IY AH K EY ZH AH,S EH SH AH,1
 L AO R IH S K AA, AE Z P AA,1
S T UW M N IY D AH,S CH AH,1
AH D B L,AH L,2
L AE K G L AH V Z T,L EY T S T,1
F R,F AO R,3
R AH M DH,R DH,1
F ER M,F AO R M,1
N T AH D B,N IY B,1
 N ER S AH Z, HH IY IH Z,1
K Y AH L,K IH L,1
L ER AE,L AE,1
R AH P T L,R AO D L,1
R AH G,R OW D,1
B AY AA,B EY AA,1
S K AA L AH P,S IY P,1
P T EH JH,P IH JH,1
IH G G,IH G,2
G OW T AY,G AY,1
AE M B AH L,AE T W IH L,1
P IH N,P AE N,2
N AH CH N,N IH SH N,1
TH M ER AE,TH AH R AE,1
L AH S L,L AA R L,1
R D AA,R K AA,1
R D AA,R P AA,1
R K S,R S,3
T AE S K M,T M,1
IY M EY T AO S,IY AE S,1
K OY N,K T W AH N,1
N Z HH IY M,N M,1
K S L IH,K DH IH,1
IH P S,IH S,1
M AH G,M G,1
R AE B B AE G,R EY V,1
K W AH,K B AH,1
T F AA L,T AH L,1
L OW D,L AW D,1
L OW D,L D,1
D W AA Z S,D AH S,1
N M AH K,N R IH K,1
K AA B R AH,K AH,1
AH,AH V ER,1
 W AH, AH,1
AH N V,AH V,1
K T S,K S,2
S AH V S,S EH S S,1
 D IH D Y, G Y,1
B AY EH N IY K AO R,B AE R,1
R D ER OY OW V,R AY AH V,1
V ER AO,V AO,1
T R EH D,T AH D,1
R S W EH T ER,R,1
N K,N T K,1
N K,N D K,2
Z V IH K T AH M K,Z F EY S K,1
ER D AE T G,ER AH G,1
G AH N P OY N,G EH N,1
N T F,N F,1
N T F,N D F,1
Z TH IH N ER DH,Z DH,1
Z AH N D AE,Z AE,2
Z AA R,Z AO R,1
P IH K AH L R EH P T,P ER T,1
T AY L Z,T IY Z,1
 W AY SH UH D DH, AE Z DH,1
AH W AY L SH IY S,AH B EY S S,1
M Z S,M S,1
T CH AA,T SH AA,1
R T K,R P K,1
L Z Y,L Y,1
AE D AH,AE T AH,1
T IH V Z,T UW D Z,1
R IY S IY,R EY Z IY,2
N OY L IY,N AH IY,1
 S OW L ER AE, AO R AE,1
AH D AO R D R,AH T ER R,1
AW T,AW N D,1
 D EY AE, AE,1
OW N IY,OW L IY,1
IY AE K Y AH Z EY,IY EY,1
EY SH AH,EY T IY AH,1
 K AO R, OW R,1
R AE G L AY,R AY,1
R AE G L AY,R IY D AY,1
AY K DH AE T,AY T,1
AY K DH AE T,AY R EY T,1
 M EH N IY S, AY S,1
S K AW ER IH NG P AW D,S T UH D,1
D ER Z N,D N,1
AW AO L S,AW S,1
N F AA S F,N P EY L F,1
EY T S,EY S,1
S,S IH Z,1
AH S L,AH L,1
UW S IH,UW Z IH,1
NG R EY N,NG IH N,1
 N OW P, P,1
ER AO R EH,ER AW ER EH,1
K AA N,K AH N,1
N T R EH R IY T,N K ER D AE T,1
T UW N EY CH ER,T,1
N IY V AH,N EY B AH,2
AH N L,AH L,2
L IY D,L D,2
R AE SH AH N AH L AY Z,R EY Z,1
Z AO L EH R ER,Z AW ER,1
S IH N AH G AO G M,S AE NG ER M,1
 G R EH G B AY Z, AE Z,1
IH L K IY CH W IY K D EY M AO R N,IH N,1
N IH NG,N,1
AE T AH S,AE S,1
T R AA F,T AO F,1
F IH K EH,F EH,1
F IH K EH,F AH T EH,1
IH K K,IH K,1
K AH T B,K B,1
AE K S N AH G,AE G,1
G L EH K T DH AH,G AH,1
AH P UW R,AH JH,1
M AH V DH IY Z S,M S,1
Z M EY,Z DH EY,1
K HH IH,K IH,1
IH M,IH N,1
 D UW, T UW,1
D P AH NG K,D K,1
K CH ER IH NG AO R,K AA N T R,1
K AH T,K T,1
UW M IY T S,UW AH S,1
T EH S T DH EH M,T IY M,1
L AE N AE M B Y AH,L D AH,1
L AE N AE M B Y AH,L IH T AH,1
L AH N S,L AE S,1
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
AH B AO R,AH R,1
NG N AA V,NG D AH V,1
V AH L IH,V AE Z IH,1
V AH L IH,V IH,1
IH Z AH S,IH T S,1
S UH P,S UW P,1
ER B S L IY P IH,ER F IH,1
IH NG P IH L,IH SH AH L,1
P L,P AH L,2
L IH NG W,L W,1
AH V S,AH Z S,1
S AE M,S IH M,1
L IH NG,L IY,1
D T EY K Y,D DH AE N Y,1
 B EH S, DH IH S,1
S T S,S S,1
D AE N EH,D HH ER DH EH,1
R IY AH DH,R DH,1
L AY T,L IH T,1
L AY T,L DH AE T,1
SH EY D,SH AH,1
M AY AA D,M OW D,1
D AH T S,D Z,1
 B AA B P EY P ER D OW, HH IY R OW,1
M Y UH R,M AO R,1
N HH AY R AA R K IY Z,N DH AH P AW ER,1
 DH EY D, AY D,1
R B UH L,R AO L,1
T R IH M EH,T UW EH,1
S K L,S P L,2
L IH D,L EH D,1
 B AA, AA,1
 B AA, HH AA,1
R B B,R B,2
IY AH V,IY HH AE V,1
AH L L,AH L,1
L EH D W,L W,1
D B AE D T,D EY T,1
T IY TH,T,1
Z M IY,Z F IY,1
IY T AA,IY D AA,1
R UW V,R IY V,1
V AH L,V AE L,1
ER EY JH M,ER AH M,1
AA G G,AA G,4
G EH T S V,G IH Z V,4
IY IH N,IY AH N,4
N AO T AH,N D AH,1
N AO T AH,N D W AH,1
AH M,AH,1
AH M,AH M M,1
AH M,AH N,1
 L AE, AE,2
 L AE, AY HH AE,1
AE F D AE,AE Z AE,1
AE F D AE,AE V T UW AE,1
AE F D AE,AE T S AE,1
AE N S,AE S,1
S AH N D S IH,S EY IH,1
 M AA M S, S,4
 M AA M S, AH S,3
P AH T,P EH T,3
T AY Z ER Z,T AH S AH R Z,3
IY W AA SH W,IY W,1
AO T ER AO,AO R F EH R AO,1
AO T ER AO,AO R AO,1
AE S K M,AE Z M,1
N OY L IY R AE,N AE,1
AE G L AY,AE N AY,1
AH F IH N S,AH V AH S,1
D IH S,D IY S,1
N CH IY,N S IY,1
L D IH,L ER IH,1
L D IH,L IH,1
IH R AE T W,IH N W,1
 T R IH M AH, AH,1
R IY IH N,R AE N,1
R S S,R S,1
S IY M,S AE M,1
K OY L,K UW L,1
L AH V K L,L P L,1
 IH T S HH, HH,2
 DH AH K R AE N B, B,1
B EH R IY B,B ER B,1
B AA G G EH T S V,B IH JH V,1
S AH N D S,S ER S,1
S AH N D S,S IH S,1
S IH,S EY IH,1
S IH,S T IH,1
S AE P,S AH P,2
P AH T AY Z,P OW Z,1
W AA SH W AO,W ER K F AO,1
N AH L EH N T R,N AO R,1
R AH P IY,R,1
AY AH B AH L EH N AH M IY K,AY IH NG K,1
 K AA M P, P,1
P ER AH,P EH R AH,1
N D Z,N Z,1
N R IY K W AY ER Z,N HH AE Z,1
P ER EH N,P R IY N,1
T AH L AH P R UW V AH,T AH,1
IY B AA G G EH T S V,IY AO L IH Z V,1
IY IH N AO,IY AO,1
AO T AH M,AO R,1
L AE F D,L EH S D,1
P AH T AY Z ER Z,P EY S,1
JH G OW L,JH F IH L,1
OW T AH,OW N AH,1
L UH R F,L ER T F,1
R Y EH T R EY S,R AY S,1
 HH AY, AY,5
W EY AH,W IH L AH,1
 D AE F N, JH EH N,1
 D AE F N, EH N,1
N Z S,N AH S,1
N Z S,N D S,1
N Z S,N IY S,1
S W IY D IH SH N,S AH S N,1
T B AH T,T DH AE T,1
 D UW W, W,1
L K L AO TH S,L Z,1
AH B EH S T W,AH W,1
R W AO,R M AO,1
R M F L,R P L,1
L IY S,L EY S,4
L IY S,L DH IH S S,1
P AA R T IH,P IH,1
IH K Y,IH N Y,1
AH L ER L IY IH N,AH N,1
N F AO R M AH T IH V F,N D F,1
V B AY ER,V,1
V B AY ER,V AA R,1
AY CH AA,AY HH AA,1
R JH M,R M,1
S UW T IH N G R,S AE R,1
S UW T IH N G R,S IY K R,1
R IY S IY W AA SH W AO T ER AO,R AH TH AH AO,1
T AH D,T UW D,1
EY L,EY Y OW L,1
P AW T AH D,P IH L D,1
L AH V W,L W,1
T IH R,T AY R,1
T IH R,T R,1
AA T IH,AA N IH,1
R W,R AH W,2
W UH L AH,W IH M AH,2
D DH AH,D AH,1
AH S T AA P W,AH W,1
S B R OW,S SH OW,1
OW SH UH R IH,OW IH,1
 W AY CH AA R JH M, M,1
G AA,G ER AA,1
AA R B IH JH,AA ZH,1
 AA R, AO R,1
N N AE,N D AE,1
N N AE,N D D AE,1
K OW L S L,K AE L,1
ER AY AE D DH AH,ER AW ER EH R IY AH,1
 IH N, AH N,1
W EY Z,W AA Z,1
DH EH N D IH D DH,DH AE T T UW DH,1
 IH T W, W,2
W UH D B,W AH T B,1
 L EH T, B AH T,1
AY S,AY V S,1
AY S,AY Z S,1
AY S,AY Z,1
L OW P,L AO G,2
D AE F,D EH F,1
F N Z S,F T L IY S,1
SH N IY D AH,SH L IH T AH,1
R F M,R M,2
M AE CH,M AH CH,1
CH T HH,CH HH,1
L IY R AE G L AY,L ER D AY,2
IY N G OW S,IY IH NG K AE S,1
L AY K R AY F AH L M AH,L IY AH,1
 AE N, AH N,1
N AA K T,N D T,1
T IH L,T AO L,1
L Y AH N AE,L AE,1
AE T AH M Z N,AE N,1
N AW L EH T,N T,1
T AH S S IY W EH R DH,T AY ER DH,1
N AH F AH R Z B Y UW G AH,N ER AH,1
R D DH,R DH,2
W EY AH N D F R,W AO R,1
R IY W EY M IY N,R AH N,1
N DH AH S,N T S,1
M ER AY V,M AH R OW V,1
 D AE F N Z S W IY D IH SH, SH,1
SH N IY,SH IY,1
IY D AH L P,IY P,1
S K AA,S AA,2
AE CH T,AE S T,2
AE CH T,AE T,1
T HH ER,T ER,3
IH N G,IH NG G,2
 AH W, W,1
W IY L,W EH L,1
N AH HH,N HH,1
HH AH B W,HH ER W,1
AH N D S,AH S,1
K T AH,K AH,1
K T AH,K DH AH,1
T AY M AH,T AE B L AH,1
AH V D EH TH,AH T,1
ER Z HH,ER HH,1
R AH V M,R M,1
IY AH N,IY IH N,1
N D F,N F,3
M IH S,M EH S,1
K W OW T,K IY T,1
K W OW T,K UW T,1
