N T S IH,N Z IH,1
P AA N,P OW N,1
N D AH N D S K EH CH T DH AH S T R,N IY Z R,1
 B, DH AH B,1
G DH AE T G AA R D F,G ER F,1
Z DH AE,Z K AE,1
 HH ER R, K R,1
 HH ER R, R,1
AY T HH,AY D HH,1
AE N D EY K S W,AE M EH G Z W,1
EH N EH,EH R EH,1
R EH S,R IY S,1
S T IY ZH,S IH ZH,1
N D S,N S,3
 B R IH JH, JH,1
AH Z T,AH S T T,1
R AH S T S,R S,1
R AH S T S,R AA R S,1
S N,S AH N D N,1
HH EH N,HH AE N,2
L EH JH ER,L EY T ER,1
UW W ER IH,UW IH,1
V D AA,V AA,1
L AO R IH S,L OW AH S,1
T IH N G,T G,2
F ER M,F AO R M,1
N T AH D B,N IY B,1
Y AH L ER AE,Y UH R AE,1
EY EH N,EY IH N,1
N D AH,N T UW DH AH,1
N D AH,N AH,1
AH D AH,AH AH,1
ER Z SH AE,ER HH AE,1
P UW D,P ER D,1
W AA SH W AO T,W ER S T,1
W AA SH W AO T,W EY EY T,1
T AH,T S AH,1
T AH,T EY AH,1
T AH,T DH AH,1
B AY AA,B EY AA,1
K AA L,K EH L,1
K AA L,K AO L,1
AH P T,AH T,1
T EH JH IH,T AH N IH,1
T AE S K M,T M,1
S P,S AH V P,1
M AH G,M G,1
B B AE G,B D,1
W AH T F,W IH DH F,1
D W AA Z S,D R IY S,1
 D IH D Y UW B, S OW B,1
AY EH N IY K,AY K,1
K AO R D ER,K ER,2
ER OY OW V ER,ER IY ER,1
T AH M K,T ER K,1
ER D AE T G,ER AH G,1
G AH N,G EH N,1
T F AO R TH,T TH,1
N ER DH,N AH V DH,1
DH AE N AY,DH AH AY,1
 IH G W AA N AH, DH AH,1
AH Z AH N,AH G EY N,1
N D AE L AH,N AH,1
EY T ER Z AA R T,EY AH N OW T,1
M Z S,M S,1
AE D AH,AE T AH,1
T IH V Z,T UW D Z,1
F OW N,F AH N,1
IY Z K,IY T UW K,1
AH D AO R D R,AH T ER G R,1
AW T,AW N D,1
AW T,AW T T,1
F OW N IY,F AA L IY,1
K AO R,K OW R,1
R IY AH,R AY AH,1
N D T R IH SH P,N DH Z P,1
IY S K,IY K,1
K AW ER IH NG P AW D ER Z,K L AA N G OW Z,1
AW AO L S,AW S,1
AA S F EY T S,AA L IY Z,1
K AA N,K AH N,1
N T R EH R IY T,N K ER D T,1
S AA R AH,S AH,1
N IY V AH,N EY B AH,1
AH N L,AH L,1
L IY D,L D,1
AW L,AW D L,1
EY HH,EY T HH,1
Z AO L EH R ER,Z AW ER,1
N IH R AH S,N ER S,1
S T S,S S,1
N AH G,N T G,1
G AO G M,G AA D M,1
 G R EH G B AY Z F, AH F,1
L K IY CH,L CH,1
W IY K D EY M AO,W AO,1
N AH G L,N D L,1
L EH K T DH AH P UW R,L EY B ER,1
IY AE N OY L,IY IH T AO L,4
IY AE N OY L,IY IH NG AO L,1
IY AE N OY L,IY AH L,1
AH M AH V DH IY Z S,AH B S,1
S P EH,S EH,1
K Y AH L EY SH,K SH,1
 D UW, T UW,1
T S T,T T,1
L AE N AE,L D AE,1
R M,R AH M M,3
Z P R AH,Z AH,1
AH M OW T,AH B AW T,1
L IH NG W,L W,1
S AE M,S IH M,1
L IH NG,L IY,1
IH Z T,IH S T T,1
F AY L R,F AO R,1
R IH L,R L,1
L EY T IH,L EH D IH,1
M AY AA D,M OW D,1
D AH T S,D Z,1
N HH,N DH AH HH,1
N HH,N D HH,1
AY R AA R K IY Z,AY ER,1
T R IH M EH,T UW EH,1
S K L,S P L,2
L IH D,L EH T,1
 B AE, DH AE,1
AE S K AH T,AE T,1
L L EH D,L AH N D,1
M IY T AA,M EY D AA,1
IY IH N,IY AH N,5
F D AE,F T AE,2
S IH,S EY IH,1
S IH,S IY IH,1
AE G L AY K DH AE T,AE N AH HH AH T,1
 DH AH P, P,1
N T AH,N AH,2
AH F IH N S,AH V EH S,1
S K UW L,S AH L,1
D IH S,D IY S,1
N CH IY T AH,N DH AH,1
L D,L D D,1
R AE T,R IH T,1
R IY IH N,R AE N,1
R S S,R S,1
S IY M,S AE M,1
K OY L,K UW L,1
L AH V K L EY,L IY,1
ER EY JH M,ER AH M,1
 DH AH K, K,1
 DH AH K, HH IY K,2
 L AE, AY HH AE,1
AE F D,AE V D,1
AE F D,AE S T D,1
S AH,S T AH,2
S IH NG,S AE NG,1
IH F F,IH T F,2
IY W AA,IY M AA,1
AA SH,AA R SH,1
SH W AO T ER AO L,SH AH L,1
N AH L EH N,N AO R IH N,1
T R AH P IY,T ER V IY,1
IY,IY N,1
AY AH B AH L EH,AY D EH,1
 K AA M P, P,1
P ER AH,P EH R AH,1
R EH N,R AE N,1
N D Z,N Z,1
K AE N B,K UH D B,1
N R IY K,N AH L K,1
K W AY ER Z,K AA R Z,1
P ER EH N,P R IY N,1
T AH L AH P R UW V AH,T AH,1
 IH T S HH EH, SH EH,1
L TH IY ER,L T ER,1
B AA G G,B AO L G,1
S AE P,S P,1
P AH T AY Z ER Z,P EY JH,1
OW T AH,OW N AH,1
L UH R F,L ER T F,1
IH R Y EH T R,IH R,1
R EY S IY,R,1
 HH AY, AY,1
EY AH N,EY T IH N,1
N D F,N F,2
M IY N,M EH N,1
IY D IH,IY T IH,2
IH G HH,IH D HH,1
AH L K L,AH L,1
L AO TH S,L AE Z,1
M F L,M L,2
M F L,M P L,2
S IY W UH L,S AY L,1
N OW V ER,N S ER,1
ER AO L Z,ER AE Z,1
OW SH UH,OW K Y UH,1
R IH Z,R Z,1
P AA R,P R,1
R T,R AH T,1
T IH K,T EH K,1
K Y AH L ER L IY IH,K T IH,1
IH N F,IH NG F,1
IH N F,IH NG DH AH F,1
M AH T IH V F,M D F,1
G L AY K DH,G IY DH,1
T AH D,T UW D,1
T AH D,T IH D,1
P AW T,P AO R T,1
T IH R,T AY R,1
T IH R,T OW R,1
AA T IH,AA N IH,1
R W,R AH W,1
L IY S,L EY S,2
D DH AH,D AH,1
R OW SH UH R IH,R UW CH IH,1
K OW L S L,K UW L,1
AH OW EY S IH S,AH AE S,1
 IH N, AH N,1
W EY Z,W AA Z,1
N D IH D DH,N AH V DH,1
 IH T W UH D, HH IY HH AE D,1
K AH L,K L,2
K AH L,K AO L,2
K AH L,K AA L,1
L AA S,L AE S,1
S AH L SH,S SH,1
EY M,EY AY M,2
N G OW,N K OW,1
K R AY F AH,K L IH V AH,1
AH L M,AH M,1
 AE N, AH N,1
N AA K T IH,N D IH,1
IH L Y AH N,IH T T AE N,1
N AE T,N T,1
M Z N AW,M AW,1
AW L EH T,AW N T,1
T AH S S IY W,T W,1
B Y UW G,B IY G,1
L OW P,L AO G,1
S K AA,S G AA,2
AE CH T,AE S T,1
T HH ER,T ER,1
K T AA,K AA,1
AH HH AH B,AH ER B,1
K T AH,K AH,2
ER Z HH,ER HH,1
R AH V M,R M,1
IY AH N,IY IH N,1
K W OW T,K UW T,1
K W OW T,K AH T,1
L ER D,L D,3
DH EY OW N,DH EH N,1
AH B L,AH L,1
IH T S,IH P S,1
 JH AA, K AA,1
S EH M,S IH M,1
L D IH,L IH,1
L D IH,L T IH,1
N B OW L AH,N T UW AH,1
AH V B,AH B,1
B AH T,B EH T,1
OW L D,OW D,1
 P IY T, V IH K T,1
 P IY T, T,2
 P IY T, IH T,1
T S ER IY,T AO R IY,1
AH Z AA R K,AH K,2
P F AY V F,P DH AE T F,1
P F AY V F,P IH T F,1
R D R OW B,R JH AA B,1
V OW N,V AA N,1
N L IY S,N DH AH S,1
P AE T,P EH T,1
T S IY,T,1
ER OY K,ER EH K,1
K OW T,K T,1
G G OW,G B OW,1
V SH AH B L,V S IH V IH L,1
 Y UW W, HH IY W,1
Z B AH L,Z F AO L,1
L JH D D,L D,1
 F OW, B OW,1
AH N D S,AH S,1
 DH AH M IH, HH IY IH,1
W OW T,W AY T,1
S AH P EH,S HH ER EH,1
D AH N N,D T UW N,1
Z IY,Z AH L IY,1
Z IY,Z,1
T W AA Z,T AH Z,2
 HH EH L P G, G,1
W AA SH W,W IH DH W,4
P AE R,P EH R,1
ER IH F,ER AH F,1
OW D JH UW,OW T UW,1
UW AH L B,UW B,1
T OW V,T AH V,1
V ER L,V R IH L,1
L UH K T DH AH,L IH JH AH,1
AH OW SH AH N,AH S,1
M AY P AH T EY T,M AA T,1
Z AH P B,Z AE T B,1
 IH D R AY D DH, DH,1
IY HH AE D,IY AH D,1
D Y AO,D AO,1
D Y AO,D T UW T AO,1
R D,R D D,1
N OY L IY,N AA R M IY,1
N OY L IY,N EH N IY,1
ER IH N,ER AH N,1
N IH N,N AH N,1
N V,N D V,1
R SH AH,R CH AH,1
EY T,EY D IY AH N T,1
T IH NG AE,T AE,1
JH B,JH T UW B,1
EY T AH,EY D AH,1
D DH IH,D HH IH,1
D UW AA N,D AY AH N,1
N DH AH S,N IH S,1
S P AY D ER W,S IY OW W,1
W EH B G,W EY AH V G,1
IH NG Z R,IH N T UW R,1
IY Z D ER T,IY S T,1
T IY D IH SH AH,T R EH CH AH,1
TH S T R,TH D R,1
AO NG,AO N,1
AE S K M,AE Z M,1
L AY F T,L AA T,1
T EH N AH N,T IH N,1
N T Y,N Y,1
UW D IH D,UW DH AH D,1
L D IH P,L T UW P,1
IY SH IY EY,IY S AY EY,1
D D IH P,D DH AH P,1
IY SH AH N,IY S,1
B AA S,B AE S,1
ER IY Z,ER D Z,1
AY D ER W,AY R W,1
EH B G,EH R G,1
P S T AA,P P AA,1
AA K,AA R K,1
IH NG Z R AH,IH N S AH,1
D AA N T D,D UW D,1
D T IY TH S,D AH S,1
ER W AA Z,ER IH Z,1
D T UW AE S K K,D D EH TH K,1
 F, AH F,1
AY Z OW N,AY D AA N,1
AA G G,AA G,2
G EH T S V,G IH Z V,1
L AE F,L EH F,1
AE N S AH N,AE Z AE N,1
 M AA M S, S,1
D AH,D DH AH,1
D IH N,D AE N,1
D IH N,D AH N,3
UW AO TH ER AY Z,UW AA R DH IY Z,1
L AH V Z T,L AE S T,1
 G EH, Y EH,1
EH S DH,EH T DH,1
V AH N,V IH N,1
N D DH,N DH,2
F AH,F R AH,1
M IH L,M L,1
L Y ER S,L AA R S,1
S IY N,S AH N,1
N IY DH,N DH,1
DH ER S,DH AH IH N S,1
L D D,L D,1
R M AH,R AH,1
R M AH,R D AH,1
T AO R,T OW R,1
S AA R,S R,1
R AW T,R OW T,1
T AH V F AE SH,T EY SH,1
 DH AH T, T,1
ER Z T,ER T,1
D AY AH G,D AO G,1
AE M M,AE M,1
M EY K,M AH K,1
K S S EH N,K AH N,1
N S OW,N Z OW,1
W UH D IH,W ER IH,1
SH N,SH T N,1
L EY N,L AE N,1
R AH JH,R JH,1
G AE L AH N,G AW N,1
Z DH AE N,Z AH N,1
N B,N D B,2
IY AE N OY L IY R,IY AH AO R,2
IY AE N OY L IY R,IY AH AO R DH AH R,1
W EH R OW,W ER OW,1
IY D B,IY P B,1
B ER EH,B R EH,1
EH F T,EH TH,1
 D IH S, DH AH S,1
R OY EH,R EY EH,1
D AH T,D IH T,1
M M Y UH R,M N IH R,1
R AH L Z,R,1
W EH R W,W ER W,1
ER Y UW W,ER IY D W,1
D AA R K S,D UW S,1
D AA R K S,D AO G S,1
S UW T IH,S OW IH,1
T IY N,T EY N,1
N IY EH N V AH L,N IH NG B IH L,1
OW P T,OW T,1
UW IH,UW HH IH,1
IH T S R,IH Z R,1
R Z IH,R IH,1
F B AY ER TH L,F F EH R L,1
AE T,AE S T,1
L IH F,L EH R F,1
F W AA Z S,F AO R S,1
UW DH,UW TH DH,1
S M AH S,S B IH S,1
CH AH N T AY M,CH P IH M,1
L IY IH N K,L AH K,1
K AH M L,K OW L,1
N AH V,N OW V,1
V AH HH,V ER HH,1
EY ER N M AO,EY AO,1
AH N IY B,AH M OW B,1
K AA M,K AH M,2
D IY AE Z T R IY T,D AH D EY T,1
IY R AE G,IY G,1
G L,G AH L,1
L AY K DH,L DH,3
N UW DH,N OW DH,1
Z R,Z AH R,1
DH AH,DH AE T AH,1
AH AY R,AH R,1
R AA N,R AH N,1
IH K F,IH NG F,1
R UW T AH,R OW AH,1
AH V AH,AH B AH,1
AH D IY P L,AH L,1
L IY M,L M,1
T AE D,T EY D,1
AH D T,AH T,1
R IY M Z,R EY N Z,1
D AY M,D AE M,1
M Z AH,M S AH,1
N D K,N K,1
Z AE,Z HH AE,1
AE T T,AE V T,1
L G EY T,L D IH T,1
 D IH D Y, DH AE T Y,1
ER OY OW V,ER AH V,1
V ER AO L Z,V AH,1
K AE ZH M IH R S,K AH S,1
S W EH T,S EY T,1
T ER,T,1
AH N M,AH V ER M,1
ER D AE T,ER T,1
T G,T UW G,1
Z TH IH N ER DH,Z DH EH R DH,1
AA N AH,AA T AH,1
AH Z AH N D AE L,AH M AA L,1
Z AA R T,Z AH V T,1
S UW T IH N,S AE N,1
W AO R DH,W ER DH,1
IY AO,IY F AO,1
AO T S T,AO R T,1
T OW AH,T AH,1
S IH Z AH M,S,1
L OW ER D,L AO R D,1
N AE,N D AE,1
DH D,DH,1
Y UW AA R,Y AO R,1
T M OW,T L OW,1
D IH D,D AH D,1
 AA R Y, Y,2
DH AE N N AE,DH AH D AE,1
S IH S,S AH S,1
EY T DH,EY DH,1
M IY T SH,M EY SH,1
P AO R,P UW R,1
OW L D P,OW P,1
V P Y UW,V T UW,1
 D AA N T AE S K M IY T UW K, K,1
K AE R IY AE,K AE,1
S HH AE Z,S IH Z,1
L AY N Z,L AE D Z,1
AH ER AY,AH R AY,1
T S ER IY AH Z AA R,T AE R,1
R K AH,R AH,1
N V IY,N IY,1
IY N Y AH,IY AH,1
N T F,N F,1
K L AH N CH,K M AA R CH,1
 D R AA P F, F,1
AY V F AO R,AY ER AA R,1
 HH ER W AO R D, AE D,1
 HH ER W AO R D, D,1
D R OW B K AH N,D V EH N,1
N S IH,N T IH,1
 EH L D ER L IY P, M AY P,1
AO R D AA R K,AO K,1
IY AE,IY AH AE,1
AE N OY L,AE L,1
L IY R AE G L,L AH N L,1
L IY R AE G L,L HH ER AH L,1
S TH IY ZH,S T EY ZH,1
ER AH S T,ER D Z T,1
P AH D JH,P R AA JH,1
JH AE K,JH EH K,1
K AE,K T AE,1
AE S AH,AE Z AH,1
N D M,N M,1
AH AO T,AH AA R T,1
IH DH AH,IH TH AW T AH,1
AH DH ER Z,AH S,1
AE M B Y AH,AE V AH,1
N S F,N CH F,1
AH M,AH M M,1
AY AE Z Y,AY Y,1
AY OY L,AY AO L,1
 P L AE N, AH N,1
 AH, DH AH,1
B AO R IH NG N,B OY N,1
IH N G,IH NG G,2
T V,T S V,1
 AO R, AA R,1
IY T,IY,1
W ER IY OW V ER S,W AA Z S,1
N OY L IY R AE G L,N AH L,1
N OY L IY R AE G L,N AH DH ER L,1
EH R R,EH R,1
Z AH L T S AH S,Z AE Z AY S,1
EH G ER,EH R,1
EY Z IH,EY IH,1
 JH EH F TH, SH IY TH,1
 JH EH F TH, DH AH TH,1
 JH EH F TH, HH IY TH,1
T Y UW AA R,T SH IY AO R,1
R G Y UW D,R D,1
N F EY V ER,N AH T ER,1
L IY N D,L EY M D,1
D SH EH,D S EH,1
 AH P AO, AO,1
R T AH B AH L IH,R IH,1
L D HH ER TH AY Z IH,L AO R DH AH IH,1
OW L,OW T,1
 R AA B S, S,1
S AE T B,S EH D B,1
B AY DH AH P AA N,B EH N,1
D S K,D K,1
K EH CH T,K IH T,1
R AE DH ER N AA,R EH B AA,1
AA T B AY DH IY Z SH UW Z DH AE N,AA S AA S AH N,1
 HH ER R AY T, IH T,1
T HH AE N,T AH N,1
IY IY Z,IY AE Z,1
DH EH R AA,DH EY AA,1
S N IH,S IH,1
IH M F,IH N F,1
F OW M,F ER M,1
EY N,EY SH AH N,1
N IY AE K S AA,N AA,1
AY S,AY Z S,1
AY S,AY Z,1
AW L IY W,AW M AY W,1
 G R, R,2
R EH G B AY Z F R,R AH JH IH S T AH R,1
R EH SH M,R Z M,1
K K AH T B AE,K F AE,2
 V EY P ER P, DH AH P,1
R EH SH ER,R AA P ER,1
 B AH T W, F AO R W,1
ER AO R L,ER L,1
ER DH AE N,ER D AH N,1
N N AE,N D D AE,1
 P R AA JH EH K T, B OY T,1
T D IH V EH L,T L,1
L AH P M AH,L AH,1
OW L S,OW S,1
S L,S T L,1
ER AY AE D,ER AH N D,1
 DH AH OW EY S IH S W, HH ER AE Z W,1
AA R K,AA K,1
T D AH,T DH AH,1
EY Z R,EY S R,1
S K Y AH L ER AE,S T G IH V AE,1
L AO TH T,L OW S T,1
K AA R,K AO R,1
R P AH,R AH,1
AH T K,AH K,1
K L,K AH L,1
L IY N ER Z,L IH Z,1
N DH AH,N M AH,1
S B,S T B,1
M Z IH,M IH,1
L F EH R,L TH,1
T OW L D S,T S,1
IY P S,IY F S,1
K AE L S IY AH M M,K AA Z M,1
L IY R AE G L AY K,L EY K,1
Z N,Z IH N,1
N AY AH,N DH AH,1
 HH IY S, R EH S,1
T OW L AH D AY M F R AH,T ER EY SH AH,1
AH M AH,AH N AH,1
ER Z D,ER D,1
D EY Z IH,D DH IH S IH,1
R IY V,R IH V,1
V Y UW EH,V IY L EH,1
TH AO T Y,TH ER D IY Y,1
V AH S,V S,1
SH EH L,SH AE L,1
D AW T,D AE T,1
ER S P IH,ER Z F IH,3
ER S P IH,ER B IH,1
Z D IH G M,Z T EY K M,1
ER AW T G,ER G,1
AH T OY L,AH L,1
 F AH S, DH IH S,1
S F AH S OW,S IH Z OW,1
AH M Z,AH N S,1
AY Z DH EY,AY S EY,1
N D R,N R,1
T S M IY AW AO L W EY Z,T B OY Z,1
 IY, HH IY,2
IY CH AH,IY AH,1
V AH,V DH AH,1
 IH F D, DH AH D,1
Z W ER AH,Z HH UW AA R AH,1
IY AH,IY S AH,1
W AO T ER AO L,W AA L,1
L Y IH,L D IH,1
 DH EH R Z S, HH IY S,1
B AH HH,B IH HH,1
 L EH T, B AH T,1
T AH S D,T AE Z D,1
JH UW N,JH EY N,1
N Y ER D,N D,1
HH IY IY,HH IY,1
IY T OW,IY D OW,1
UW TH F EH R IY F,UW DH EY F,1
SH IY HH AE D,SH EH D,1
AO L K,AO R K,1
L AY N,L IH N,1
S AA L,S AO L,1
L AH D S T EY T,L T,1
T M AH,T AH,1
 TH ER OW L IY W AY Z, DH EH R IH Z,1
Z D AH P,Z DH AE T,1
R AA D,R AY D,1
 K L IH F W AA Z, AE Z,1
UW DH D B,UW N B,1
IY CH AH N,IY AE N,1
T AY M,T AH M,1
M L IY IH N K,M AH K,1
K AH M L AO S,K AE S,1
S K OW AH,S AH,1
AH N S AY D AH,AH R Z AH,1
AH D W IH DH DH,AH V DH,1
EY ER N M,EY M,1
M AO R M AH N,M ER OW N,1
 Y AH NG S T ER Z L, L,1
 W AH N K, AY K,1
S AY AH V,S IH L V,1
V R IH L,V ER L,1
F D,F T D,3
NG IH F F,NG AH F,1
D AA N T AE,D AE D AE,1
K M,K T M,2
EY OW N AH,EY AO T AH,1
 OW V AH, AH,1
M Z IY K,M P S AH V K,1
L IY Z D IH G M AY P AH,L EY S AH L EH V AH,1
T EY T,T AH T,1
T OW Z AH,T S AH,1
 IH D R, AY R,2
R IH NG IH NG IH N,R EY N AH N,1
B ER IH,B AW R IH,1
JH S,JH D S,1
AH L OW W,AH W,1
B L IY,B IY,1
CH AE S,CH EH S,1
AH T IY AA N,AH V DH AH AH N,1
N DH,N D DH,2
 CH UW Z K, SH IY K,1
Y AH T,Y UW T IH D T,1
AA N K,AA T K,1
S IH V,S AH V,1
HH EY V,HH AE V,1
V AH N T IH,V IH,1
R UW HH,R OW HH,1
 AE G, HH EY G,1
G R AH K,G ER K,1
EH G B AY Z F,EH JH IY F,1
IY D G,IY G,1
B EH G DH,B IY DH,1
L N AH T,L DH AE T,1
V IY Y,V Y,1
F L IH M Z IY,F AE N S IY,1
 P AA M OY L, AO L,1
AH S,AH S S,1
S AW N D AH D AE,S AE T AE,1
IY S,IY IH Z S,1
T OW L,T IH L,1
R TH ER Z D,R DH AH D,1
M R IY V,M AY V,1
 DH EY EH, HH IY EH,1
OY IH T W,OY D W,1
UW D IH,UW IH,1
N Z SH,N D SH,1
SH W,SH T W,1
 AO SH, OW SH,1
 AH P, HH ER P,1
N DH AE T B,N B,1
 DH AH, AH,3
T IH S,T AH S,1
DH EH M N,DH AH N,1
EY D AE Z,EY HH IH Z,1
AH P AH,AH AH,1
P AH T S,P S,1
S D IH L AY T,S EH T,1
D AA R D,D AW ER D,1
HH EH L P G,HH AW G,1
R EH G T,R EY T T,1
K AH V P,K P,1
T S DH,T DH,1
V DH AH K,V K,1
L AA AE F T,L EY T,1
DH AE T N OY Z P,DH IH S P,1
 S AH L, L,1
L EH K,L AY K,1
AH D B IH B L IY AA G,AH G,1
G R AH,G AH,1
F IY Z,F AY Z,1
Z IH L,Z AH L,1
K AO L,K OW L,1
L AE N,L IH N,1
Y AO R AA,Y ER AA,1
L W EH N,L AH N,1
N Y,N D Y,1
S M AY N,S IH N,1
T B ER,T F ER,1
ER TH K,ER S T K,1
S UH P ER,S AH B ER,1
S L IY,S W IY,1
NG P IH L,NG F EH L,1
 AH K, K,1
S AA L V EH,S AW EH,1
IY IH,IY AH N D IH,1
 N OW R, R,1
AW L IY,AW M IY,1
IY W,IY AH W,1
DH AH N,DH EH N,1
N IH R,N DH EH R,1
T B AE,T F AE,1
N AE M OW,N AH,1
 EY M T, AH N D T,1
S ER IY,S EH R IY,1
Z AA R,Z AO R,1
P F,P T F,2
AY V F,AY ER F,1
R M Z IH,R W ER D IH,1
R UW T L,R OW L,1
L AH S AH,L Z AH,1
L D S,L S,1
AH V Y UW P,AH P,1
K T DH,K DH,1
AY D DH,AY T DH,1
R AE G L AY K DH AE T,R EY N IY AH N,1
S K UW L DH,S T G OW DH,1
T T UW D,T IH V D,1
R Y UW L,R L,1
N AH CH N AY T L,N IH SH M IH L,1
L IY IH N,L AH N,1
N K R IY,N IY,1
IY S AH Z,IY Z,1
SH AH B L IY,SH EH D,1
Z N AY N,Z IH N,1
M Y UW T AH,M AH,1
AH N IH R,AH DH ER,1
N R,N AH L R,1
P AE K AA,P EH T AA,1
DH EH R IH Z S,DH AH S,1
R AA K,R UH K,1
L IY AH,L AH,1
N D K AA L AH,N AH,1
AH F L AW,AH V AW,1
P IY T S ER IY AH Z,P R IH Z,1
Z AA R K AH,Z AH,1
N V IY N Y AH,N M AH,1
D R OW B K,D UW K,1
N G R IY S,N V ER S,1
UW D IH P,UW B IY P,1
V IH T,V AH T,1
AH R EY N,AH N,1
N JH AH V B L,N D AA L,1
F S HH,F HH,1
G D DH,G DH,1
M AO S,M AE S,1
SH UH R IH,SH ER IH,2
AY CH AA R,AY DH EH R,1
R JH M,R M,1
T EH M,T IH M,1
D AE F,D IH F,1
F N,F AY N,1
 S T, T,1
EH D AH N D,EH D,1
ER AH N D JH,ER JH,1
 HH AW G, IH G,1
G UH D IH Z Y AO R,G AH R,1
R EH N D ER AH,R AH,1
N B IY,N V IY,1
R K S HH AE V N,R P L IY N,1
 M IH L K P, N OW P,1
 W AY L HH, B AH T HH,1
IY HH IH Z,IY AE Z,1
AH M D IH P,AH P,1
P AH L AH S,P S,1
S AA L V D,S OW,1
T S DH AH AH,T AH,1
Y ER AH TH EY N F OW,Y UW R OW,1
OW M AE Z AE N,OW P IY AH N,1
IH D DH,IH P DH,1
 K AO L AE, AE,1
NG P IH,NG F IH,1
L EY T,L AE T,1
N T DH,N DH,1
R OW S,R IH K S,1
NG IH,NG HH IH,1
IH N TH,IH M TH,1
 R AE L, W EH L,1
L F K,L K,1
DH IH S B R,DH AH P R,1
V F AO,V AO,1
V B AY,V F AY,1
T AA N DH,T AH V DH,1
 EY T F, AY F,1
F IY L D G,F IH R G,1
D HH IY F,D F,1
 AH L UW M AH N, AE N,1
N AH M,N IH M,1
ER W EH R K AE N,ER IH N,1
AH N T EY JH AH,AH M P AH,1
S D IH,S IH,1
IH Z IY Z AH Z,IH Z,1
ER P R UW F G,ER AH V G,1
S T T,S T,1
T AW N,T AO R,1
T S HH,T HH,1
T SH UH G ER,T R UW,1
G EH T,G IH T,1
N AO T AH,N D AE D AH,1
 HH IY D K, AY K,1
 S AA N, AH N,1
N IH K,N AE K,1
K IH L,K L,1
T R AA N IH K G,T OW G,1
L B L,L P L,1
HH IY L,HH EH L,1
L Z P,L P,1
S IH L,S AY L,1
L AH W EH T,L OW,1
 P L IY Z T, W IH S T,1
S D,S T AH D,1
D ER T IY,D IY,1
ER Z SH,ER SH,1
